   91084	3759300
   91089	3761500
   91094	3752500
   91099	3763900
   91104	3756500
   91109	3763800
   91114	3695300
   91119	3637400
   91124	3755600
   91129	3767200
   91134	3789900
   91139	3777200
   91144	3760000
   91149	3759600
   91154	3763000
   91159	3757300
   91164	3770700
   91169	3763300
   91174	3763700
   91179	3760200
   91184	3751600
   91189	3771000
   91194	3767400
   91199	3655700
   91204	3764300
   91209	3761600
   91214	3772600
   91219	3665000
   91224	3768700
   91229	3794800
   91234	3650100
   91239	3651200
   91244	3770000
   91249	3774000
   91254	3769800
   91259	3649000
   91264	3767400
   91269	3776500
   91274	3773900
   91279	3785600
   91284	3773700
   91289	3815100
   91294	3648400
   91299	3775100
   91304	3798300
   91309	3657200
   91314	3767700
   91319	3605900
   91324	3826700
   91329	3768100
   91334	3776200
   91339	3776300
   91344	3800400
   91349	3776300
   91354	3775800
   91359	3781800
   91364	3790100
   91369	3773900
   91374	3775600
   91379	3807900
   91384	3752300
   91389	3780400
   91394	3770900
   91399	3781700
   91404	3779500
   91409	3774700
   91414	3789500
   91419	3801400
   91424	3655900
   91429	3777800
   91434	3664200
   91439	3809000
   91444	3779100
   91449	3775000
   91454	3784900
   91459	3788800
   91464	3785600
   91469	3665300
   91474	3640800
   91479	3779300
   91484	3780300
   91489	3790100
   91494	3819100
   91499	3780800
   91504	3781300
   91509	3806400
   91514	3787500
   91519	3683800
   91524	3780400
   91529	3787300
   91534	3801600
   91539	3789200
   91544	3802400
   91549	3795600
   91554	3803600
   91559	3800800
   91564	3791400
   91569	3705100
   91574	3792900
   91579	3782900
   91584	3822700
   91589	3794100
   91594	3796000
   91599	3637100
   91604	3811700
   91609	3666800
   91614	3794200
   91619	3793600
   91624	3797500
   91629	3799200
   91634	3790300
   91639	3820200
   91644	3796100
   91649	3794300
   91654	3799100
   91659	3794100
   91664	3792600
   91669	3728100
   91674	3770000
   91679	3794100
   91684	3607300
   91689	3792800
   91694	3826900
   91699	3704800
   91704	3811100
   91709	3801900
   91714	3802600
   91719	3797800
   91724	3808200
   91729	3801100
   91734	3799300
   91739	3683200
   91744	3801400
   91749	3819500
   91754	3801400
   91759	3793900
   91764	3794500
   91769	3804000
   91774	3818400
   91779	3819400
   91784	3801700
   91789	3795200
   91794	3800700
   91799	3770100
   91804	3811000
   91809	3813800
   91814	3614000
   91819	3810200
   91824	3810900
   91829	3806800
   91834	3614500
   91839	3806000
   91844	3824200
   91849	3809300
   91854	3794300
   91859	3823300
   91864	3684500
   91869	3801300
   91874	3839200
   91879	3692500
   91884	3804200
   91889	3807700
   91894	3768200
   91899	3760800
   91904	3810700
   91909	3821300
   91914	3807900
   91919	3808300
   91924	3810300
   91929	3821000
   91934	3818800
   91939	3808000
   91944	3807100
   91949	3822200
   91954	3815000
   91959	3809300
   91964	3812200
   91969	3806800
   91974	3695100
   91979	3815800
   91984	3823000
   91989	3809700
   91994	3815600
   91999	3739400
   92004	3804700
   92009	3808000
   92014	3807800
   92019	3803300
   92024	3813300
   92029	4082300
   92034	3808400
   92039	3809900
   92044	3682400
   92049	3702500
   92054	3628200
   92059	3744400
   92064	3800800
   92069	3803200
   92074	3845200
   92079	3805300
   92084	3812100
   92089	3809400
   92094	3807900
   92099	3817100
   92104	3836400
   92109	3840100
   92114	3810500
   92119	3816000
   92124	3819000
   92129	3620100
   92134	3816000
   92139	3689500
   92144	3823600
   92149	3816400
   92154	3816000
   92159	3816000
   92164	3840300
   92169	3829800
   92174	3817600
   92179	3846400
   92184	3815800
   92189	3832000
   92194	3813200
   92199	3824300
   92204	3625700
   92209	3736200
   92214	3822200
   92219	3810600
   92224	3816400
   92229	3627400
   92234	3702500
   92239	3814300
   92244	3818100
   92249	3823000
   92254	3815700
   92259	3824600
   92264	3815200
   92269	3811600
   92274	3824800
   92279	3839500
   92284	3823300
   92289	3815000
   92294	3819100
   92299	3831300
   92304	3851900
   92309	3823100
   92314	3820700
   92319	3819600
   92324	3826800
   92329	3691000
   92334	3830300
   92339	3724000
   92344	3825500
   92349	3823200
   92354	3823700
   92359	3891400
   92364	3829200
   92369	3704600
   92374	3834000
   92379	3827100
   92384	3711800
   92389	3857500
   92394	3870200
   92399	3701800
   92404	3826200
   92409	3756700
   92414	3835000
   92419	3854500
   92424	3837000
   92429	3834400
   92434	3846200
   92439	3826300
   92444	3834000
   92449	3835800
   92454	3830300
   92459	3837700
   92464	3855700
   92469	3830200
   92474	3715800
   92479	3839900
   92484	3835300
   92489	3830700
   92494	3830700
   92499	3845800
   92504	3841200
   92509	3834300
   92514	3702600
   92519	3834800
   92524	3834900
   92529	3644800
   92534	3862600
   92539	3838000
   92544	3722700
   92549	3881000
   92554	3721000
   92559	3839200
   92564	3841800
   92569	3838700
   92574	3843100
   92579	3869300
   92584	3849000
   92589	3842400
   92594	3849300
   92599	3840800
   92604	3839200
   92609	3844700
   92614	3850400
   92619	3845300
   92624	3837500
   92629	3848600
   92634	3846000
   92639	3839700
   92644	3843800
   92649	3848500
   92654	3838800
   92659	3852100
   92664	3851100
   92669	3851000
   92674	3840500
   92679	3842700
   92684	3856600
   92689	3851200
   92694	3823800
   92699	3851900
   92704	3848600
   92709	3841900
   92714	3858900
   92719	3845600
   92724	3847400
   92729	3852500
   92734	3880700
   92739	3745900
   92744	3847700
   92749	3846700
   92754	3727700
   92759	3845800
   92764	3857600
   92769	3874600
   92774	3847600
   92779	3872300
   92784	3855800
   92789	3767300
   92794	3847300
   92799	3861000
   92804	3861500
   92809	3868700
   92814	3856000
   92819	3858100
   92824	3872700
   92829	3851700
   92834	3860600
   92839	3877100
   92844	3879700
   92849	3779500
   92854	3859000
   92859	3871000
   92864	3883500
   92869	3862700
   92874	3746300
   92879	3863300
   92884	3862400
   92889	3724100
   92894	3864700
   92899	3865000
   92904	3871800
   92909	3865300
   92914	3783000
   92919	3865400
   92924	3861100
   92929	3752000
   92934	3864700
   92939	3855100
   92944	3746200
   92949	3775200
   92954	3865200
   92959	3871300
   92964	3892600
   92969	3869200
   92974	3867800
   92979	3869900
   92984	3881100
   92989	3870700
   92994	3864100
   92999	3786000
   93004	3858000
   93009	3849800
   93014	3842500
   93019	3853500
   93024	3860300
   93029	3854300
   93034	3861200
   93039	3859600
   93044	3850300
   93049	3873000
   93054	3854500
   93059	3876500
   93064	3892000
   93069	3856000
   93074	3861500
   93079	3855000
   93084	3868800
   93089	3875100
   93094	3863600
   93099	3886700
   93104	3860500
   93109	3883900
   93114	3866700
   93119	3782100
   93124	3871000
   93129	3865800
   93134	3904200
   93139	3740900
   93144	3868000
   93149	3866200
   93154	3876000
   93159	3863700
   93164	3875200
   93169	3896400
   93174	3869800
   93179	3879400
   93184	3869700
   93189	3867500
   93194	3743800
   93199	3890700
   93204	3844800
   93209	3863800
   93214	3872100
   93219	3889500
   93224	3881500
   93229	3866500
   93234	3877600
   93239	3866200
   93244	3869600
   93249	3873400
   93254	3865600
   93259	3874300
   93264	3869600
   93269	3796200
   93274	3865400
   93279	3682100
   93284	3882400
   93289	3871500
   93294	3876300
   93299	3871600
   93304	3884100
   93309	3768600
   93314	3871000
   93319	3904500
   93324	3876700
   93329	3880200
   93334	3882800
   93339	3855500
   93344	3879400
   93349	3879000
   93354	3873800
   93359	3871700
   93364	3878500
   93369	3920600
   93374	3761000
   93379	3875800
   93384	3881300
   93389	3720200
   93394	3875500
   93399	3887100
   93404	3881900
   93409	3876800
   93414	3882100
   93419	3887100
   93424	3874000
   93429	3889900
   93434	3891000
   93439	3880200
   93444	3883900
   93449	3880500
   93454	3771800
   93459	3889900
   93464	3888200
   93469	3887800
   93474	3881500
   93479	3888500
   93484	3783400
   93489	3880100
   93494	3899900
   93499	3891800
   93504	3800700
   93509	3885300
   93514	3785100
   93519	3891500
   93524	3883400
   93529	3890200
   93534	3787800
   93539	3882800
   93544	3882900
   93549	3890900
   93554	3914800
   93559	3897400
   93564	3884700
   93569	3913000
   93574	3890600
   93579	3897400
   93584	3879200
   93589	3884200
   93594	3776700
   93599	3909900
   93604	3904000
   93609	3893100
   93614	3892500
   93619	3897500
   93624	3892700
   93629	3899800
   93634	3898100
   93639	3779000
   93644	3898400
   93649	3899400
   93654	3775700
   93659	3896500
   93664	3783700
   93669	3893400
   93674	3894000
   93679	3958800
   93684	3897000
   93689	3790100
   93694	3793100
   93699	3893100
   93704	3818500
   93709	3921000
   93714	3900100
   93719	3912800
   93724	3774200
   93729	3880100
   93734	3894400
   93739	3908600
   93744	3746600
   93749	3900900
   93754	3897700
   93759	3905700
   93764	3918300
   93769	3902600
   93774	3780700
   93779	3833300
   93784	3914500
   93789	3901400
   93794	3906000
   93799	3920600
   93804	3900800
   93809	3811500
   93814	3908900
   93819	3783000
   93824	3910600
   93829	3904900
   93834	3918600
   93839	3920100
   93844	3920200
   93849	3908600
   93854	3904900
   93859	3918100
   93864	3913000
   93869	3902500
   93874	3912300
   93879	3921100
   93884	3933200
   93889	3912700
   93894	3907600
   93899	3918600
   93904	3921200
   93909	3916700
   93914	3722700
   93919	3920000
   93924	3916100
   93929	3797000
   93934	3910400
   93939	3863900
   93944	3920300
   93949	3800900
   93954	3908800
   93959	3914300
   93964	3924400
   93969	3924000
   93974	3920500
   93979	3911800
   93984	3815200
   93989	3922100
   93994	3922900
   93999	3802800
   94004	3932400
   94009	3906000
   94014	3897900
   94019	3935200
   94024	3786900
   94029	3903200
   94034	3818000
   94039	3793200
   94044	3907400
   94049	3907300
   94054	3914600
   94059	3904000
   94064	3916800
   94069	3912200
   94074	3906600
   94079	3913500
   94084	3828200
   94089	3913400
   94094	3910100
   94099	3930700
   94104	3919000
   94109	3911500
   94114	3937000
   94119	3933500
   94124	3917500
   94129	3934200
   94134	3911600
   94139	3930600
   94144	3803100
   94149	3919900
   94154	3726000
   94159	3797600
   94164	3923800
   94169	3919000
   94174	3917500
   94179	3940800
   94184	3918200
   94189	3918300
   94194	3885100
   94199	3729000
   94204	3918500
   94209	3917900
   94214	3922900
   94219	3722300
   94224	3921000
   94229	3921900
   94234	3931700
   94239	3942000
   94244	3917700
   94249	3924700
   94254	3928500
   94259	3929500
   94264	3918500
   94269	3918600
   94274	3950700
   94279	3933000
   94284	3922500
   94289	3946600
   94294	3929200
   94299	3826200
   94304	3788500
   94309	3926100
   94314	3840100
   94319	3855800
   94324	3925100
   94329	3926500
   94334	3932400
   94339	3935200
   94344	3923900
   94349	3929500
   94354	3937000
   94359	3925600
   94364	3932600
   94369	3951600
   94374	3738000
   94379	3942400
   94384	3960500
   94389	3929300
   94394	3927800
   94399	3948700
   94404	3936400
   94409	3927500
   94414	3961300
   94419	3936100
   94424	3933700
   94429	3929900
   94434	3937800
   94439	3810600
   94444	3938100
   94449	3944900
   94454	3947600
   94459	3931700
   94464	3967700
   94469	3874800
   94474	3943400
   94479	3961200
   94484	3939300
   94489	3943100
   94494	3957400
   94499	3935300
   94504	3821500
   94509	3823500
   94514	3940300
   94519	3935100
   94524	3944100
   94529	3945400
   94534	3940100
   94539	3963100
   94544	3933000
   94549	3945600
   94554	3950100
   94559	3944900
   94564	3939700
   94569	3853100
   94574	3943300
   94579	3937200
   94584	3946100
   94589	3947500
   94594	3946900
   94599	3940800
   94604	3965800
   94609	3961000
   94614	3948000
   94619	3967900
   94624	3940500
   94629	3957500
   94634	3958500
   94639	3823100
   94644	3946900
   94649	4014900
   94654	3949100
   94659	3951800
   94664	3950500
   94669	3953600
   94674	3954100
   94679	3956300
   94684	3828500
   94689	3947300
   94694	3858800
   94699	3949200
   94704	3947300
   94709	3966600
   94714	3950000
   94719	3834800
   94724	3947800
   94729	3976700
   94734	3949300
   94739	3961400
   94744	3760100
   94749	3959000
   94754	3763000
   94759	3845200
   94764	3957200
   94769	3956100
   94774	3957600
   94779	3960600
   94784	3922400
   94789	3983000
   94794	3963600
   94799	3957600
   94804	3996300
   94809	3954500
   94814	3956900
   94819	3984300
   94824	3959700
   94829	3958700
   94834	3957800
   94839	3961700
   94844	3962300
   94849	3789000
   94854	3955900
   94859	3963100
   94864	4023500
   94869	3838700
   94874	3959800
   94879	3993000
   94884	3983800
   94889	3959300
   94894	3803000
   94899	3957000
   94904	4001100
   94909	4044400
   94914	3959900
   94919	3962200
   94924	3970500
   94929	3848400
   94934	3962600
   94939	3971300
   94944	3968600
   94949	4011700
   94954	3995000
   94959	3845900
   94964	3971600
   94969	3966500
   94974	3964900
   94979	3998500
   94984	3963800
   94989	3848200
   94994	3965600
   94999	3968600
   95004	3960900
   95009	3965400
   95014	3837000
   95019	3955900
   95024	3958500
   95029	3964300
   95034	3960300
   95039	3959100
   95044	3961900
   95049	3964600
   95054	3960600
   95059	3835200
   95064	3968100
   95069	3965700
   95074	3958900
   95079	3841200
   95084	3974800
   95089	3965600
   95094	3885200
   95099	3963500
   95104	3968700
   95109	4097700
   95114	3963500
   95119	3965400
   95124	3862700
   95129	3855700
   95134	3963000
   95139	3950600
   95144	3982700
   95149	3973200
   95154	3971400
   95159	3977200
   95164	3968700
   95169	3969200
   95174	3966100
   95179	3968800
   95184	3979600
   95189	3982700
   95194	3968000
   95199	3871800
   95204	3854100
   95209	3982300
   95214	3972800
   95219	3968900
   95224	4204700
   95229	3978500
   95234	3779100
   95239	3969500
   95244	4000800
   95249	3976700
   95254	3968000
   95259	3982200
   95264	3981000
   95269	3978000
   95274	3987100
   95279	3974700
   95284	3978200
   95289	3910700
   95294	3972400
   95299	3972600
   95304	3985300
   95309	3982700
   95314	3972500
   95319	3979500
   95324	3978800
   95329	3981200
   95334	4004000
   95339	3975300
   95344	4001600
   95349	3993200
   95354	3976100
   95359	3978200
   95364	4076500
   95369	3865300
   95374	3976900
   95379	3983400
   95384	3985100
   95389	3987800
   95394	3985000
   95399	3976000
   95404	3989200
   95409	3991700
   95414	3978500
   95419	3991000
   95424	3992000
   95429	3872400
   95434	3980100
   95439	4013900
   95444	3989200
   95449	3992700
   95454	4009500
   95459	3987100
   95464	3987700
   95469	3988700
   95474	3984600
   95479	3983300
   95484	3992400
   95489	3988400
   95494	3880400
   95499	3988400
   95504	3997300
   95509	4012700
   95514	3986200
   95519	3988900
   95524	3990300
   95529	4020100
   95534	3797700
   95539	4019000
   95544	3996800
   95549	3857700
   95554	4015300
   95559	3991400
   95564	3873100
   95569	4022400
